qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|887898.3.peg.60|HMPREF0551_0061	MF	0008831	dTDP-4-dehydrorhamnose reductase activity	11.1028708375	0.788520493554	1
fig|887898.3.peg.60|HMPREF0551_0061	BP	0019305	dTDP-rhamnose biosynthetic process	9.97244934683	0.763229768365	1
fig|887898.3.peg.60|HMPREF0551_0061	BP	0046402	O antigen metabolic process	4.73030505956	0.620499320428	5
fig|887898.3.peg.60|HMPREF0551_0061	BP	0009103	lipopolysaccharide biosynthetic process	3.09177152094	0.560011462036	12
fig|887898.3.peg.61|HMPREF0551_0062	MF	0004066	asparagine synthase (glutamine-hydrolyzing) activity	10.5982658878	0.777398279712	1
fig|887898.3.peg.61|HMPREF0551_0062	BP	0006529	asparagine biosynthetic process	10.1565719159	0.767443354318	1
fig|887898.3.peg.61|HMPREF0551_0062	BP	0006541	glutamine metabolic process	6.96646667815	0.687941823963	3
fig|887898.3.peg.61|HMPREF0551_0062	MF	0005524	ATP binding	2.85397326553	0.549996621493	5
fig|887898.3.peg.62|HMPREF0551_0063	MF	0003824	catalytic activity	0.573851933805	0.414693378321	1
fig|887898.3.peg.62|HMPREF0551_0063	CC	0016021	integral component of membrane	0.0871564726628	0.347566343434	1
fig|887898.3.peg.63|HMPREF0551_0064	MF	0016868	intramolecular transferase activity, phosphotransferases	8.9180843829	0.738313110697	1
fig|887898.3.peg.63|HMPREF0551_0064	BP	0005975	carbohydrate metabolic process	4.0130827673	0.59557451677	1
fig|887898.3.peg.63|HMPREF0551_0064	CC	0016021	integral component of membrane	0.114012281814	0.353727803316	1
fig|887898.3.peg.63|HMPREF0551_0064	MF	0000287	magnesium ion binding	3.02456275176	0.557221241637	4
fig|887898.3.peg.64|HMPREF0551_0065	MF	0043842	Kdo transferase activity	11.9172636475	0.805950582214	1
fig|887898.3.peg.64|HMPREF0551_0065	BP	0046401	lipopolysaccharide core region metabolic process	10.7765598776	0.78135778391	1
fig|887898.3.peg.64|HMPREF0551_0065	CC	0005886	plasma membrane	2.45556790253	0.532232055569	1
fig|887898.3.peg.64|HMPREF0551_0065	BP	0009103	lipopolysaccharide biosynthetic process	8.40552390713	0.725667928416	3
fig|887898.3.peg.64|HMPREF0551_0065	MF	0016757	transferase activity, transferring glycosyl groups	1.36439787543	0.474304407324	3
fig|887898.3.peg.64|HMPREF0551_0065	CC	0016021	integral component of membrane	0.774857231656	0.432513716045	3
fig|887898.3.peg.64|HMPREF0551_0065	BP	0009312	oligosaccharide biosynthetic process	7.94921773383	0.714082065375	5
fig|887898.3.peg.64|HMPREF0551_0065	MF	0016779	nucleotidyltransferase activity	0.0783006091607	0.345330221202	5
fig|887898.3.peg.65|HMPREF0551_0066	MF	0015562	efflux transmembrane transporter activity	8.80274133236	0.735499892781	1
fig|887898.3.peg.65|HMPREF0551_0066	CC	0019867	outer membrane	5.88181160789	0.656845523046	1
fig|887898.3.peg.65|HMPREF0551_0066	BP	0055085	transmembrane transport	2.75861160881	0.545863676562	1
fig|887898.3.peg.66|HMPREF0551_0067	MF	0016740	transferase activity	2.2010622675	0.520118392502	1
fig|887898.3.peg.66|HMPREF0551_0067	BP	0018215	protein phosphopantetheinylation	0.0539683283786	0.338431534592	1
fig|887898.3.peg.66|HMPREF0551_0067	MF	0008641	ubiquitin-like modifier activating enzyme activity	0.0792355841019	0.345572080801	3
fig|887898.3.peg.66|HMPREF0551_0067	MF	0005524	ATP binding	0.0230195309623	0.326730017977	9
fig|887898.3.peg.67|HMPREF0551_0068	MF	0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	10.9910774943	0.786078568754	1
fig|887898.3.peg.67|HMPREF0551_0068	BP	0008213	protein alkylation	8.11244920243	0.718263889904	1
fig|887898.3.peg.67|HMPREF0551_0068	CC	0005737	cytoplasm	0.0069580228337	0.316811823716	1
fig|887898.3.peg.67|HMPREF0551_0068	BP	0043414	macromolecule methylation	5.88008396158	0.656793801941	3
fig|887898.3.peg.67|HMPREF0551_0068	MF	0000179	rRNA (adenine-N6,N6-)-dimethyltransferase activity	1.29788647337	0.470118839415	11
fig|887898.3.peg.67|HMPREF0551_0068	BP	0000154	rRNA modification	0.93240549347	0.444906784126	16
fig|887898.3.peg.67|HMPREF0551_0068	BP	0030091	protein repair	0.0358852095264	0.332205804985	40
fig|887898.3.peg.68|HMPREF0551_0069	MF	0003677	DNA binding	3.14026043629	0.562005725526	1
fig|887898.3.peg.69|HMPREF0551_0070	BP	0006813	potassium ion transport	7.75151159862	0.708959111331	1
fig|887898.3.peg.69|HMPREF0551_0070	MF	0008324	cation transmembrane transporter activity	2.34361843525	0.52698495499	1
fig|887898.3.peg.69|HMPREF0551_0070	CC	0016021	integral component of membrane	0.789332922369	0.43370208361	1
fig|887898.3.peg.69|HMPREF0551_0070	BP	0098655	cation transmembrane transport	2.20529865148	0.520325600709	7
fig|887898.3.peg.69|HMPREF0551_0070	MF	0015297	antiporter activity	0.0493559341115	0.336957915821	7
fig|887898.3.peg.69|HMPREF0551_0070	MF	0022853	active ion transmembrane transporter activity	0.0410062941648	0.334103015834	9
fig|887898.3.peg.69|HMPREF0551_0070	BP	0098660	inorganic ion transmembrane transport	0.0277911643916	0.328905830507	13
fig|887898.3.peg.69|HMPREF0551_0070	MF	0015318	inorganic molecular entity transmembrane transporter activity	0.0275330999945	0.328793182615	13
fig|887898.3.peg.71|HMPREF0551_0072	MF	0008972	phosphomethylpyrimidine kinase activity	10.0839267408	0.765785491892	1
fig|887898.3.peg.71|HMPREF0551_0072	BP	0042724	thiamine-containing compound biosynthetic process	7.19600118208	0.694204275666	1
fig|887898.3.peg.71|HMPREF0551_0072	MF	0008902	hydroxymethylpyrimidine kinase activity	7.03844385382	0.689916553782	2
fig|887898.3.peg.71|HMPREF0551_0072	BP	0006772	thiamine metabolic process	7.11145198567	0.691909280199	3
fig|887898.3.peg.71|HMPREF0551_0072	MF	0004789	thiamine-phosphate diphosphorylase activity	0.0273356106573	0.328706619356	9
fig|887898.3.peg.71|HMPREF0551_0072	BP	0016310	phosphorylation	3.04523812428	0.558082866792	14
fig|887898.3.peg.71|HMPREF0551_0072	BP	0009229	thiamine diphosphate biosynthetic process	1.2900099659	0.469616135389	31
fig|887898.3.peg.72|HMPREF0551_0073	MF	0008972	phosphomethylpyrimidine kinase activity	11.4945335087	0.796980113091	1
fig|887898.3.peg.72|HMPREF0551_0073	BP	0042724	thiamine-containing compound biosynthetic process	8.33682230888	0.723944031813	1
fig|887898.3.peg.72|HMPREF0551_0073	BP	0006772	thiamine metabolic process	8.23886906943	0.721473806933	3
fig|887898.3.peg.72|HMPREF0551_0073	MF	0008902	hydroxymethylpyrimidine kinase activity	4.78921046988	0.622459525278	3
fig|887898.3.peg.72|HMPREF0551_0073	BP	0016310	phosphorylation	3.42957042471	0.573597323243	14
fig|887898.3.peg.73|HMPREF0551_0074	MF	0050380	undecaprenyl-diphosphatase activity	11.1543758974	0.789641391531	1
fig|887898.3.peg.73|HMPREF0551_0074	BP	0046677	response to antibiotic	8.55626352342	0.729425848183	1
fig|887898.3.peg.73|HMPREF0551_0074	CC	0005886	plasma membrane	2.50941632302	0.534713314212	1
fig|887898.3.peg.73|HMPREF0551_0074	BP	0008360	regulation of cell shape	6.40264714653	0.672106132088	2
fig|887898.3.peg.73|HMPREF0551_0074	CC	0016021	integral component of membrane	0.767463407721	0.431902443858	3
fig|887898.3.peg.73|HMPREF0551_0074	BP	0009252	peptidoglycan biosynthetic process	6.27794624143	0.668510653673	5
fig|887898.3.peg.73|HMPREF0551_0074	MF	0016301	kinase activity	0.0835295587361	0.346664949994	7
fig|887898.3.peg.73|HMPREF0551_0074	BP	0071555	cell wall organization	6.2188919073	0.666795494086	8
fig|887898.3.peg.73|HMPREF0551_0074	MF	0004803	transposase activity	0.0337988944939	0.331394258644	10
fig|887898.3.peg.73|HMPREF0551_0074	MF	0003677	DNA binding	0.0128568585202	0.32116395039	12
fig|887898.3.peg.73|HMPREF0551_0074	BP	0016311	dephosphorylation	6.10153115178	0.663362550783	14
fig|887898.3.peg.73|HMPREF0551_0074	BP	0016310	phosphorylation	0.0676860486308	0.342476019784	47
fig|887898.3.peg.73|HMPREF0551_0074	BP	0006313	transposition, DNA-mediated	0.0315442600664	0.330488541966	48
fig|887898.3.peg.74|HMPREF0551_0075	MF	0022857	transmembrane transporter activity	3.31394264267	0.569025529023	1
fig|887898.3.peg.74|HMPREF0551_0075	BP	0055085	transmembrane transport	2.75868095405	0.545866707697	1
fig|887898.3.peg.74|HMPREF0551_0075	CC	0016021	integral component of membrane	0.789365024443	0.433704706832	1
fig|887898.3.peg.75|HMPREF0551_0076	MF	0015035	protein disulfide oxidoreductase activity	9.05538440394	0.7416382469	1
fig|887898.3.peg.75|HMPREF0551_0076	BP	0009263	deoxyribonucleotide biosynthetic process	8.12855482212	0.718674209894	1
fig|887898.3.peg.75|HMPREF0551_0076	MF	0004601	peroxidase activity	7.76014161581	0.709184086327	3
fig|887898.3.peg.75|HMPREF0551_0076	BP	0098869	cellular oxidant detoxification	6.65830957743	0.679369730767	3
fig|887898.3.peg.75|HMPREF0551_0076	MF	0051920	peroxiredoxin activity	6.84989216264	0.684721776298	7
fig|887898.3.peg.75|HMPREF0551_0076	MF	0009055	electron transfer activity	4.34326890713	0.607304216923	8
fig|887898.3.peg.75|HMPREF0551_0076	BP	0022900	electron transport chain	4.06086477349	0.597301049988	14
fig|887898.3.peg.77|HMPREF0551_0078	MF	0008233	peptidase activity	4.61156889877	0.616510666199	1
fig|887898.3.peg.77|HMPREF0551_0078	BP	0006508	proteolysis	4.20846882828	0.602571308866	1
fig|887898.3.peg.77|HMPREF0551_0078	CC	0016021	integral component of membrane	0.789242404439	0.433694686644	1
fig|887898.3.peg.77|HMPREF0551_0078	MF	0005524	ATP binding	2.91981938868	0.552810195204	3
fig|887898.3.peg.79|HMPREF0551_0081	MF	0008460	dTDP-glucose 4,6-dehydratase activity	1.21736680151	0.464905471101	1
fig|887898.3.peg.79|HMPREF0551_0081	BP	0009225	nucleotide-sugar metabolic process	0.822281522368	0.436366982298	1
fig|887898.3.peg.79|HMPREF0551_0081	CC	0005789	endoplasmic reticulum membrane	0.200480947089	0.369713443431	1
fig|887898.3.peg.79|HMPREF0551_0081	MF	0003978	UDP-glucose 4-epimerase activity	0.627486004746	0.419718748635	4
fig|887898.3.peg.79|HMPREF0551_0081	BP	0006696	ergosterol biosynthetic process	0.400939221455	0.396640293906	4
fig|887898.3.peg.79|HMPREF0551_0081	MF	0000252	C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity	0.521072276669	0.409513108206	6
fig|887898.3.peg.79|HMPREF0551_0081	MF	0003854	3-beta-hydroxy-delta5-steroid dehydrogenase activity	0.352777046177	0.390941594232	10
fig|887898.3.peg.79|HMPREF0551_0081	CC	0016021	integral component of membrane	0.0416658478255	0.334338534652	14
fig|887898.3.peg.79|HMPREF0551_0081	BP	0006012	galactose metabolic process	0.249655541019	0.377249967316	20
fig|887898.3.peg.80|HMPREF0551_0082	MF	0008176	tRNA (guanine-N7-)-methyltransferase activity	11.2486107634	0.791685534353	1
fig|887898.3.peg.80|HMPREF0551_0082	BP	0106004	tRNA (guanine-N7)-methylation	10.9470424621	0.785113295102	1
fig|887898.3.peg.80|HMPREF0551_0082	CC	0016021	integral component of membrane	0.00239780415638	0.311810063357	1
fig|887898.3.peg.80|HMPREF0551_0082	MF	0003700	DNA-binding transcription factor activity	0.0183263661586	0.324356436879	12
fig|887898.3.peg.80|HMPREF0551_0082	BP	0006352	DNA-templated transcription, initiation	0.0275013530329	0.328779288321	31
fig|887898.3.peg.80|HMPREF0551_0082	BP	0006355	regulation of transcription, DNA-templated	0.0136826798276	0.321684477799	36
fig|887898.3.peg.81|HMPREF0551_0083	MF	1990107	thiazole synthase activity	10.952111532	0.785224510835	1
fig|887898.3.peg.81|HMPREF0551_0083	BP	0009229	thiamine diphosphate biosynthetic process	8.96175869997	0.739373575389	1
fig|887898.3.peg.81|HMPREF0551_0083	CC	0005737	cytoplasm	1.88863517504	0.504244909584	1
fig|887898.3.peg.81|HMPREF0551_0083	BP	0042724	thiamine-containing compound biosynthetic process	8.45818416767	0.726984542855	3
fig|887898.3.peg.81|HMPREF0551_0083	BP	0006772	thiamine metabolic process	8.35880499076	0.724496403001	5
fig|887898.3.peg.83|HMPREF0551_0085	CC	0005886	plasma membrane	2.50916681535	0.534701878981	1
fig|887898.3.peg.83|HMPREF0551_0085	MF	0046872	metal ion binding	0.248828073106	0.377129636327	1
fig|887898.3.peg.83|HMPREF0551_0085	CC	0016021	integral component of membrane	0.789294481415	0.433698942335	3
fig|887898.3.peg.84|HMPREF0551_0086	CC	0005886	plasma membrane	2.50366053063	0.534449374566	1
fig|887898.3.peg.84|HMPREF0551_0086	CC	0016021	integral component of membrane	0.787562400422	0.433557322611	3
fig|887898.3.peg.86|HMPREF0551_0088	MF	0015462	ABC-type protein transporter activity	10.5174438399	0.775592439071	1
fig|887898.3.peg.86|HMPREF0551_0088	BP	0071806	protein transmembrane transport	4.45223097538	0.611076506513	1
fig|887898.3.peg.86|HMPREF0551_0088	CC	0005886	plasma membrane	1.50659074051	0.482923210738	1
fig|887898.3.peg.86|HMPREF0551_0088	CC	0016021	integral component of membrane	0.47391976889	0.404658338543	3
fig|887898.3.peg.86|HMPREF0551_0088	MF	0005524	ATP binding	2.92000954781	0.552818274411	14
fig|887898.3.peg.87|HMPREF0551_0089	CC	0016021	integral component of membrane	0.789335759897	0.433702315481	1
fig|887898.3.peg.88|HMPREF0551_0090	CC	0016021	integral component of membrane	0.789214949556	0.433692442996	1
fig|887898.3.peg.89|HMPREF0551_0091	CC	0005886	plasma membrane	2.41592582374	0.530387972163	1
fig|887898.3.peg.89|HMPREF0551_0091	MF	0016491	oxidoreductase activity	0.243306904673	0.376321569401	1
fig|887898.3.peg.89|HMPREF0551_0091	BP	0016311	dephosphorylation	0.0423913953316	0.334595475969	1
fig|887898.3.peg.89|HMPREF0551_0091	MF	0004035	alkaline phosphatase activity	0.0861409863656	0.347315887427	2
fig|887898.3.peg.89|HMPREF0551_0091	CC	0016021	integral component of membrane	0.75996418752	0.431279442897	3
fig|887898.3.peg.90|HMPREF0551_0092	BP	0019646	aerobic electron transport chain	9.16862848522	0.744361871327	1
fig|887898.3.peg.90|HMPREF0551_0092	CC	0070069	cytochrome complex	7.92051122168	0.713342208915	1
fig|887898.3.peg.90|HMPREF0551_0092	MF	0009055	electron transfer activity	4.68225410668	0.618891264394	1
fig|887898.3.peg.90|HMPREF0551_0092	CC	0005886	plasma membrane	2.46846772573	0.532828919254	3
fig|887898.3.peg.90|HMPREF0551_0092	MF	0046872	metal ion binding	2.43706170028	0.531373044956	3
fig|887898.3.peg.90|HMPREF0551_0092	CC	0016021	integral component of membrane	0.749985722878	0.430445691755	5
fig|887898.3.peg.91|HMPREF0551_0093	BP	0034775	glutathione transmembrane transport	9.41490791942	0.750227642533	1
fig|887898.3.peg.91|HMPREF0551_0093	MF	0042626	ATPase-coupled transmembrane transporter activity	6.82384765813	0.683998633177	1
fig|887898.3.peg.91|HMPREF0551_0093	CC	0016021	integral component of membrane	0.772715493711	0.432336952575	1
fig|887898.3.peg.91|HMPREF0551_0093	CC	0005886	plasma membrane	0.118919233492	0.354771738101	4
fig|887898.3.peg.91|HMPREF0551_0093	BP	0045454	cell redox homeostasis	6.201940787	0.666301667156	9
fig|887898.3.peg.91|HMPREF0551_0093	MF	0005524	ATP binding	2.88890120611	0.551493070576	11
fig|887898.3.peg.92|HMPREF0551_0094	BP	0042883	cysteine transport	11.9531973915	0.806705715836	1
fig|887898.3.peg.92|HMPREF0551_0094	MF	0042626	ATPase-coupled transmembrane transporter activity	6.73794241033	0.681603580979	1
fig|887898.3.peg.92|HMPREF0551_0094	CC	0016021	integral component of membrane	0.762987797653	0.431530998803	1
fig|887898.3.peg.92|HMPREF0551_0094	CC	0005886	plasma membrane	0.171085880942	0.364758392181	4
fig|887898.3.peg.92|HMPREF0551_0094	MF	0005524	ATP binding	2.92018399361	0.552825685782	11
fig|887898.3.peg.92|HMPREF0551_0094	BP	0055085	transmembrane transport	2.66649755231	0.541803088456	14
fig|887898.3.peg.93|HMPREF0551_0095	MF	0004497	monooxygenase activity	6.77432011357	0.682619650094	1
fig|887898.3.peg.94|HMPREF0551_0096	CC	0016021	integral component of membrane	0.789346140398	0.433703163728	1
fig|887898.3.peg.96|HMPREF0551_0098	MF	0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	10.2338280508	0.769199952796	1
fig|887898.3.peg.96|HMPREF0551_0098	BP	0071897	DNA biosynthetic process	6.23422337058	0.667241557192	1
fig|887898.3.peg.96|HMPREF0551_0098	BP	0006260	DNA replication	5.82754267671	0.655217211211	2
fig|887898.3.peg.96|HMPREF0551_0098	MF	0031419	cobalamin binding	9.13250585163	0.743494924959	4
fig|887898.3.peg.96|HMPREF0551_0098	MF	0000166	nucleotide binding	2.35339097134	0.52744792027	9
fig|887898.3.peg.96|HMPREF0551_0098	MF	0035639	purine ribonucleoside triphosphate binding	0.148038753676	0.360566868225	19
fig|887898.3.peg.96|HMPREF0551_0098	MF	0097367	carbohydrate derivative binding	0.142167615727	0.359447835839	23
fig|887898.3.peg.96|HMPREF0551_0098	MF	0004519	endonuclease activity	0.0160758192654	0.323109973944	26
fig|887898.3.peg.96|HMPREF0551_0098	BP	0016539	intein-mediated protein splicing	0.0334303948298	0.331248339899	28
fig|887898.3.peg.96|HMPREF0551_0098	BP	0090305	nucleic acid phosphodiester bond hydrolysis	0.0137754522077	0.321741960272	32
fig|887898.3.peg.97|HMPREF0551_0099	CC	0043190	ATP-binding cassette (ABC) transporter complex	4.62058936016	0.616815475912	1
fig|887898.3.peg.97|HMPREF0551_0099	BP	0055085	transmembrane transport	2.75862280281	0.545864165864	1
fig|887898.3.peg.97|HMPREF0551_0099	MF	0022857	transmembrane transporter activity	2.41891860695	0.530527716959	1
fig|887898.3.peg.97|HMPREF0551_0099	BP	0015879	carnitine transport	0.244332660598	0.376472385056	7
fig|887898.3.peg.97|HMPREF0551_0099	BP	0015837	amine transport	0.224165913973	0.373446628506	8
fig|887898.3.peg.97|HMPREF0551_0099	BP	0015871	choline transport	0.19795865235	0.369303174735	9
fig|887898.3.peg.97|HMPREF0551_0099	BP	0031460	glycine betaine transport	0.18372648183	0.366937551088	10
fig|887898.3.peg.97|HMPREF0551_0099	CC	0005887	integral component of plasma membrane	0.0937545799159	0.349159324765	15
fig|887898.3.peg.98|HMPREF0551_0100	BP	0031460	glycine betaine transport	8.81238250686	0.735735744327	1
fig|887898.3.peg.98|HMPREF0551_0100	MF	0016887	ATPase activity	3.28459974057	0.567852707975	1
fig|887898.3.peg.98|HMPREF0551_0100	CC	0016020	membrane	0.461698207803	0.403361044912	1
fig|887898.3.peg.98|HMPREF0551_0100	CC	0071944	cell periphery	0.132569303872	0.357567418476	3
fig|887898.3.peg.98|HMPREF0551_0100	MF	0005524	ATP binding	2.22614909366	0.521342540577	6
fig|887898.3.peg.98|HMPREF0551_0100	BP	0006865	amino acid transport	0.0393406073845	0.333499645816	14
fig|887898.3.peg.98|HMPREF0551_0100	MF	0015651	quaternary ammonium group transmembrane transporter activity	0.0927261124074	0.348914797714	25
fig|887898.3.peg.98|HMPREF0551_0100	MF	0015399	primary active transmembrane transporter activity	0.0389177191753	0.33334443803	29
fig|887898.3.peg.98|HMPREF0551_0100	MF	0022853	active ion transmembrane transporter activity	0.0384722264603	0.333180019125	30
fig|887898.3.peg.99|HMPREF0551_0101	MF	0004735	pyrroline-5-carboxylate reductase activity	11.0917777084	0.788278735158	1
fig|887898.3.peg.99|HMPREF0551_0101	BP	0006561	proline biosynthetic process	9.20191144933	0.745159154931	1
fig|887898.3.peg.99|HMPREF0551_0101	CC	0005737	cytoplasm	1.90113739371	0.504904284962	1
fig|887898.3.peg.99|HMPREF0551_0101	BP	0018130	heterocycle biosynthetic process	2.84300179688	0.549524673192	16
fig|887898.3.peg.99|HMPREF0551_0101	BP	1901362	organic cyclic compound biosynthetic process	2.78568220549	0.547044072272	17
fig|887898.3.peg.100|HMPREF0551_0102	MF	0004764	shikimate 3-dehydrogenase (NADP+) activity	10.8321309131	0.782585184251	1
fig|887898.3.peg.100|HMPREF0551_0102	BP	0018215	protein phosphopantetheinylation	2.48872864109	0.533763234696	1
fig|887898.3.peg.100|HMPREF0551_0102	CC	0016021	integral component of membrane	0.0513973871334	0.337618280162	1
fig|887898.3.peg.100|HMPREF0551_0102	MF	0008641	ubiquitin-like modifier activating enzyme activity	3.65391839015	0.582253071639	4
fig|887898.3.peg.100|HMPREF0551_0102	MF	0052733	quinate 3-dehydrogenase (NADP+) activity	1.82529444913	0.500870221703	7
fig|887898.3.peg.100|HMPREF0551_0102	MF	0052734	shikimate 3-dehydrogenase (NAD+) activity	1.82505955336	0.500857598797	8
fig|887898.3.peg.100|HMPREF0551_0102	MF	0030266	quinate 3-dehydrogenase (NAD+) activity	1.82219085059	0.500703373927	9
