qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1214063.3.peg.94	MF	0140282	carbon-nitrogen ligase activity on lipid II	12.344724917	0.814861081634	1
fig|1214063.3.peg.94	BP	0008360	regulation of cell shape	6.50825312443	0.675123758623	1
fig|1214063.3.peg.94	CC	0005829	cytosol	0.0355863526897	0.332091029503	1
fig|1214063.3.peg.94	BP	0009252	peptidoglycan biosynthetic process	6.44969940605	0.673453671935	3
fig|1214063.3.peg.94	MF	0005524	ATP binding	2.8208295118	0.54856812303	5
fig|1214063.3.peg.94	BP	0071555	cell wall organization	6.32146700574	0.669769502617	10
fig|1214063.3.peg.94	MF	0046872	metal ion binding	2.35469071288	0.5275094219	13
fig|1214063.3.peg.94	MF	0008763	UDP-N-acetylmuramate-L-alanine ligase activity	0.0605350189662	0.340424812473	24
fig|1214063.3.peg.95	MF	0140282	carbon-nitrogen ligase activity on lipid II	11.8309946854	0.804133012717	1
fig|1214063.3.peg.95	BP	0009236	cobalamin biosynthetic process	7.36777932112	0.698825850634	1
fig|1214063.3.peg.95	MF	0004359	glutaminase activity	8.88871636516	0.737598559336	2
fig|1214063.3.peg.95	BP	0006541	glutamine metabolic process	6.56250169628	0.676664360877	3
fig|1214063.3.peg.95	BP	0008360	regulation of cell shape	6.2702834118	0.668288553151	4
fig|1214063.3.peg.95	BP	0009252	peptidoglycan biosynthetic process	6.18129281198	0.665699229371	8
fig|1214063.3.peg.95	MF	0016740	transferase activity	1.64517616927	0.490939939282	9
fig|1214063.3.peg.95	BP	0071555	cell wall organization	6.09032699659	0.66303309599	15
fig|1214063.3.peg.97	BP	0006310	DNA recombination	5.19852249153	0.635759900365	1
fig|1214063.3.peg.97	MF	0003677	DNA binding	2.9936103542	0.555925808471	1
fig|1214063.3.peg.97	BP	0006281	DNA repair	5.19625582954	0.635687718057	2
fig|1214063.3.peg.97	MF	0046872	metal ion binding	2.35588999033	0.52756615468	2
fig|1214063.3.peg.98	CC	0043590	bacterial nucleoid	10.6420489749	0.778373668489	1
fig|1214063.3.peg.98	MF	0003677	DNA binding	3.0098670414	0.556607020999	1
fig|1214063.3.peg.98	CC	0005737	cytoplasm	1.87033426968	0.503275759399	7
fig|1214063.3.peg.99	MF	0008745	N-acetylmuramoyl-L-alanine amidase activity	8.79744509279	0.735370276185	1
fig|1214063.3.peg.99	BP	0009253	peptidoglycan catabolic process	8.11662493672	0.718370313421	1
fig|1214063.3.peg.99	CC	0030288	outer membrane-bounded periplasmic space	0.0418869267031	0.334417061617	1
fig|1214063.3.peg.99	CC	0016021	integral component of membrane	0.00382282801852	0.313677574061	5
fig|1214063.3.peg.99	MF	0046872	metal ion binding	0.0121376961977	0.320696860143	7
fig|1214063.3.peg.99	BP	0016998	cell wall macromolecule catabolic process	0.0471735687752	0.336236680825	18
fig|1214063.3.peg.99	BP	0071555	cell wall organization	0.0325851907513	0.330910587174	19
fig|1214063.3.peg.101	MF	0050614	delta24-sterol reductase activity	13.2619028206	0.833473323497	1
fig|1214063.3.peg.101	CC	0016021	integral component of membrane	0.715912588119	0.42755606917	1
fig|1214063.3.peg.101	MF	0071949	FAD binding	6.78711703594	0.682976433251	3
fig|1214063.3.peg.102	BP	0008610	lipid biosynthetic process	4.59978672161	0.616112086219	1
fig|1214063.3.peg.102	MF	0008825	cyclopropane-fatty-acyl-phospholipid synthase activity	0.893996528123	0.441988617745	1
fig|1214063.3.peg.102	BP	0032259	methylation	0.340114971657	0.389379735191	8
fig|1214063.3.peg.103	CC	0009360	DNA polymerase III complex	8.84713012969	0.736584704996	1
fig|1214063.3.peg.103	MF	0003887	DNA-directed DNA polymerase activity	7.58679768063	0.704640944356	1
fig|1214063.3.peg.103	BP	0071897	DNA biosynthetic process	6.19423310293	0.666076900588	1
fig|1214063.3.peg.103	BP	0006260	DNA replication	5.73759025027	0.652501444433	2
fig|1214063.3.peg.103	MF	0003677	DNA binding	3.02675824307	0.557312875976	6
fig|1214063.3.peg.103	MF	0005524	ATP binding	2.80827521215	0.548024841783	7
fig|1214063.3.peg.104	MF	0004069	L-aspartate:2-oxoglutarate aminotransferase activity	11.0197275809	0.786705557413	1
fig|1214063.3.peg.104	MF	0003677	DNA binding	0.0584894560261	0.339816029687	6
fig|1214063.3.peg.105	CC	0016021	integral component of membrane	0.789241754557	0.433694633536	1
fig|1214063.3.peg.106	MF	0008839	4-hydroxy-tetrahydrodipicolinate reductase	11.2370022627	0.791434186373	1
fig|1214063.3.peg.106	BP	0009089	lysine biosynthetic process via diaminopimelate	7.60298662802	0.70506742025	1
fig|1214063.3.peg.107	MF	0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	4.72350976318	0.620272408929	1
fig|1214063.3.peg.107	BP	0006508	proteolysis	2.1066537832	0.515447873008	1
fig|1214063.3.peg.107	CC	0016021	integral component of membrane	0.393613229048	0.395796451372	1
fig|1214063.3.peg.110	MF	0016787	hydrolase activity	2.06612053703	0.513410569754	1
fig|1214063.3.peg.110	CC	0005576	extracellular region	0.402928960533	0.396868147383	1
fig|1214063.3.peg.111	MF	0003824	catalytic activity	0.50521498484	0.407905948152	1
fig|1214063.3.peg.111	BP	0042350	GDP-L-fucose biosynthetic process	0.0574287960869	0.339496172276	1
fig|1214063.3.peg.111	CC	0005618	cell wall	0.0397977488035	0.333666489776	1
fig|1214063.3.peg.111	BP	0006694	steroid biosynthetic process	0.057175354016	0.339419306959	3
fig|1214063.3.peg.111	CC	0005576	extracellular region	0.0268497740079	0.328492327742	3
fig|1214063.3.peg.112	MF	0016491	oxidoreductase activity	2.77081057459	0.546396318086	1
fig|1214063.3.peg.113	MF	0003677	DNA binding	3.01724830127	0.55691571447	1
fig|1214063.3.peg.114	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.50553685721	0.675046451019	1
fig|1214063.3.peg.114	MF	0004497	monooxygenase activity	6.33631001715	0.670197848891	2
fig|1214063.3.peg.114	MF	0005506	iron ion binding	6.05830935266	0.662089952873	3
fig|1214063.3.peg.114	MF	0020037	heme binding	4.98955320401	0.629037709467	4
fig|1214063.3.peg.116	MF	0016787	hydrolase activity	2.17700788613	0.518938055312	1
fig|1214063.3.peg.120	MF	0016874	ligase activity	3.71523351298	0.5845721436	1
fig|1214063.3.peg.120	BP	0006266	DNA ligation	0.104800956385	0.3517055609	1
fig|1214063.3.peg.120	MF	0140097	catalytic activity, acting on DNA	0.0537013520851	0.338347997772	6
fig|1214063.3.peg.121	MF	0003910	DNA ligase (ATP) activity	10.4386615633	0.773825483518	1
fig|1214063.3.peg.121	BP	0006266	DNA ligation	9.26839692112	0.746747489557	1
fig|1214063.3.peg.121	BP	0006310	DNA recombination	5.13725596792	0.633803286313	2
fig|1214063.3.peg.121	BP	0006281	DNA repair	5.13501601938	0.633731530613	3
fig|1214063.3.peg.121	MF	0005524	ATP binding	2.74424146412	0.545234722146	6
fig|1214063.3.peg.123	MF	0004519	endonuclease activity	4.85994743006	0.624797588347	1
fig|1214063.3.peg.123	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.1645139479	0.601011684117	1
fig|1214063.3.peg.123	MF	0003676	nucleic acid binding	1.93794130014	0.506832862119	4
fig|1214063.3.peg.125	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.29848346323	0.669105239801	1
fig|1214063.3.peg.125	MF	0004497	monooxygenase activity	6.07116596385	0.662468968557	2
fig|1214063.3.peg.125	MF	0005506	iron ion binding	5.86548998344	0.656356593768	3
fig|1214063.3.peg.125	MF	0020037	heme binding	4.83074941148	0.623834584576	4
fig|1214063.3.peg.126	MF	0018786	haloalkane dehalogenase activity	3.34753949651	0.570362020444	1
fig|1214063.3.peg.127	MF	0016787	hydrolase activity	2.17729506263	0.51895218528	1
fig|1214063.3.peg.127	CC	0016020	membrane	0.00530752654986	0.315278222656	1
fig|1214063.3.peg.128	MF	0004144	diacylglycerol O-acyltransferase activity	11.2817434111	0.792402212018	1
fig|1214063.3.peg.128	BP	0019432	triglyceride biosynthetic process	11.1571053428	0.78970071982	1
fig|1214063.3.peg.128	BP	0006071	glycerol metabolic process	8.71811471977	0.733424108678	7
fig|1214063.3.peg.130	MF	0008839	4-hydroxy-tetrahydrodipicolinate reductase	11.2371258747	0.791436863511	1
fig|1214063.3.peg.130	BP	0009089	lysine biosynthetic process via diaminopimelate	8.15186737239	0.719267420195	1
fig|1214063.3.peg.131	MF	0051213	dioxygenase activity	5.03197073999	0.630413432929	1
fig|1214063.3.peg.131	MF	0016829	lyase activity	1.57189284912	0.486744719269	3
fig|1214063.3.peg.132	MF	0016491	oxidoreductase activity	2.44475001121	0.53173031136	1
fig|1214063.3.peg.133	MF	0003677	DNA binding	3.14089981079	0.562031918632	1
fig|1214063.3.peg.134	MF	0051287	NAD binding	6.6826099539	0.680052811316	1
fig|1214063.3.peg.134	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	6.05308945116	0.661935954269	2
fig|1214063.3.peg.135	MF	0004747	ribokinase activity	7.59335818879	0.70481382684	1
fig|1214063.3.peg.135	BP	0006014	D-ribose metabolic process	7.19837595911	0.694268541185	1
fig|1214063.3.peg.135	CC	0005737	cytoplasm	0.459441148307	0.403119592091	1
fig|1214063.3.peg.135	BP	0046835	carbohydrate phosphorylation	5.65503134712	0.649990098457	3
fig|1214063.3.peg.135	CC	0005634	nucleus	0.00764119710752	0.317392504255	3
fig|1214063.3.peg.135	MF	0046872	metal ion binding	1.56820616478	0.486531112025	7
fig|1214063.3.peg.135	MF	0005524	ATP binding	0.68047811239	0.424477073193	10
fig|1214063.3.peg.135	BP	0019323	pentose catabolic process	2.26017632108	0.522991978287	11
fig|1214063.3.peg.135	BP	0006355	regulation of transcription, DNA-templated	0.0670270520625	0.342291674872	23
fig|1214063.3.peg.135	MF	0003677	DNA binding	0.0602993754293	0.340355212019	26
fig|1214063.3.peg.135	MF	0009024	tagatose-6-phosphate kinase activity	0.0256306629758	0.327945909162	28
fig|1214063.3.peg.135	BP	2001059	D-tagatose 6-phosphate catabolic process	0.02411864316	0.327249818591	41
fig|1214063.3.peg.135	BP	0005988	lactose metabolic process	0.024024526265	0.327205778108	43
fig|1214063.3.peg.136	BP	0006355	regulation of transcription, DNA-templated	3.16585513566	0.563052182997	1
fig|1214063.3.peg.136	MF	0003677	DNA binding	2.86336664044	0.55039996625	1
fig|1214063.3.peg.137	MF	0016829	lyase activity	4.21942589577	0.602958822062	1
fig|1214063.3.peg.138	MF	0046421	methylisocitrate lyase activity	12.3395396888	0.814753927385	1
fig|1214063.3.peg.138	BP	0019629	propionate catabolic process, 2-methylcitrate cycle	11.3152375677	0.793125640451	1
fig|1214063.3.peg.139	MF	0036440	citrate synthase activity	9.42119953049	0.750376481934	1
fig|1214063.3.peg.139	BP	0006099	tricarboxylic acid cycle	6.9860837265	0.68848103477	1
fig|1214063.3.peg.139	CC	0005737	cytoplasm	1.83089689438	0.501171047384	1
fig|1214063.3.peg.139	MF	0050440	2-methylcitrate synthase activity	0.0860666617372	0.347297498425	6
fig|1214063.3.peg.140	MF	0009374	biotin binding	12.5004480155	0.81806872278	1
fig|1214063.3.peg.140	BP	0006094	gluconeogenesis	8.01421733479	0.715752386732	1
fig|1214063.3.peg.140	CC	0005618	cell wall	0.0432146599447	0.33488437351	1
fig|1214063.3.peg.140	MF	0004736	pyruvate carboxylase activity	12.17142793	0.811267568943	2
fig|1214063.3.peg.140	CC	0005886	plasma membrane	0.012677582094	0.321048760515	3
fig|1214063.3.peg.140	CC	0005737	cytoplasm	0.00996109926143	0.319191730544	5
fig|1214063.3.peg.140	BP	0006090	pyruvate metabolic process	6.49855860706	0.674847769215	6
fig|1214063.3.peg.140	MF	0005524	ATP binding	2.80089974673	0.5477051057	11
fig|1214063.3.peg.140	MF	0046872	metal ion binding	2.36358392041	0.527929779235	19
fig|1214063.3.peg.140	MF	0016740	transferase activity	0.0111547073767	0.320035421149	30
fig|1214063.3.peg.141	MF	0016829	lyase activity	4.20653699635	0.602502934431	1
fig|1214063.3.peg.141	MF	0046872	metal ion binding	2.24089589813	0.52205891483	2
fig|1214063.3.peg.142	MF	0008410	CoA-transferase activity	8.45247626043	0.726842031901	1
fig|1214063.3.peg.143	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	5.90779560425	0.657622500042	1
fig|1214063.3.peg.143	MF	0004497	monooxygenase activity	5.82968918226	0.655281759676	2
fig|1214063.3.peg.143	MF	0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	0.0739836125955	0.344194296597	8
fig|1214063.3.peg.144	MF	0003700	DNA-binding transcription factor activity	4.44361237615	0.610779822058	1
fig|1214063.3.peg.144	BP	0006355	regulation of transcription, DNA-templated	3.3176530958	0.569173463555	1
fig|1214063.3.peg.144	MF	0003677	DNA binding	2.98465176987	0.555549621587	3
fig|1214063.3.peg.145	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	5.69745393643	0.651282817289	1
fig|1214063.3.peg.146	MF	0046983	protein dimerization activity	6.01572319161	0.660831622687	1
fig|1214063.3.peg.146	MF	0016787	hydrolase activity	1.90763716544	0.505246230741	3
fig|1214063.3.peg.147	MF	0016740	transferase activity	2.20123459868	0.52012682538	1
fig|1214063.3.peg.149	CC	0016021	integral component of membrane	0.789333871313	0.433702161153	1
fig|1214063.3.peg.150	BP	0045493	xylan catabolic process	8.15157602063	0.719260011706	1
fig|1214063.3.peg.150	MF	0016798	hydrolase activity, acting on glycosyl bonds	5.47951673872	0.644589497606	1
fig|1214063.3.peg.152	CC	0016021	integral component of membrane	0.785449080763	0.433384320675	1
fig|1214063.3.peg.154	BP	0030245	cellulose catabolic process	9.83240157799	0.75999871048	1
fig|1214063.3.peg.154	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	5.75035228904	0.652888034435	1
fig|1214063.3.peg.154	CC	0016021	integral component of membrane	0.0748032613338	0.344412468456	1
fig|1214063.3.peg.155	MF	0008251	tRNA-specific adenosine deaminase activity	10.9763095953	0.785755063636	1
fig|1214063.3.peg.155	BP	0002100	tRNA wobble adenosine to inosine editing	10.6980883956	0.779619177933	1
fig|1214063.3.peg.155	MF	0008270	zinc ion binding	4.78474724256	0.622311425337	7
fig|1214063.3.peg.157	MF	0004665	prephenate dehydrogenase (NADP+) activity	10.7232147046	0.780176565717	1
fig|1214063.3.peg.157	BP	0006571	tyrosine biosynthetic process	10.4211677098	0.773432221713	1
fig|1214063.3.peg.157	CC	0016021	integral component of membrane	0.004385141057	0.31431520173	1
fig|1214063.3.peg.157	MF	0008977	prephenate dehydrogenase (NAD+) activity	10.7111311358	0.779908592284	2
fig|1214063.3.peg.157	MF	0047794	cyclohexadienyl dehydrogenase activity	0.283515412416	0.382013432084	7
fig|1214063.3.peg.157	MF	0070403	NAD+ binding	0.0560141073964	0.33906491913	8
fig|1214063.3.peg.157	BP	0008652	cellular amino acid biosynthetic process	0.0278948956561	0.328950962886	30
fig|1214063.3.peg.159	BP	0055085	transmembrane transport	2.75783020924	0.54582951834	1
fig|1214063.3.peg.159	CC	0005886	plasma membrane	2.50861720487	0.534676687677	1
fig|1214063.3.peg.159	CC	0016021	integral component of membrane	0.789121593539	0.43368481353	3
fig|1214063.3.peg.160	BP	0055085	transmembrane transport	2.4656046466	0.532696581966	1
fig|1214063.3.peg.160	CC	0005886	plasma membrane	2.24279878295	0.522151181769	1
fig|1214063.3.peg.160	CC	0016021	integral component of membrane	0.705504588803	0.426659753468	3
fig|1214063.3.peg.161	MF	0016887	ATPase activity	3.58912808025	0.579781316852	1
fig|1214063.3.peg.161	MF	0005524	ATP binding	2.49845379566	0.534210351209	6
fig|1214063.3.peg.162	CC	0043190	ATP-binding cassette (ABC) transporter complex	6.32983930048	0.670011175802	1
fig|1214063.3.peg.162	MF	0022857	transmembrane transporter activity	3.31372577596	0.569016880058	1
fig|1214063.3.peg.162	BP	0055085	transmembrane transport	2.75850042406	0.54585881651	1
fig|1214063.3.peg.162	BP	0031460	glycine betaine transport	0.55416718763	0.412790374148	5
fig|1214063.3.peg.162	BP	0075136	response to host	0.376187692197	0.393757173558	10
fig|1214063.3.peg.162	CC	0005576	extracellular region	0.266519990019	0.37966033358	15
fig|1214063.3.peg.163	CC	0005887	integral component of plasma membrane	6.12090259074	0.663931449287	1
fig|1214063.3.peg.164	BP	0042783	evasion of host immune response	4.9763741852	0.628609086013	1
fig|1214063.3.peg.164	MF	0016491	oxidoreductase activity	1.85224099591	0.502312932285	1
fig|1214063.3.peg.164	CC	0005886	plasma membrane	0.832041964105	0.437146117387	1
fig|1214063.3.peg.165	MF	0016301	kinase activity	4.20356701903	0.60239778569	1
fig|1214063.3.peg.165	BP	0016310	phosphorylation	3.40625337878	0.572681671453	1
fig|1214063.3.peg.165	MF	0016853	isomerase activity	0.058855893294	0.339925859146	5
fig|1214063.3.peg.166	MF	0008168	methyltransferase activity	4.91234304169	0.626518465663	1
fig|1214063.3.peg.166	BP	0032259	methylation	4.67665105244	0.618703218462	1
fig|1214063.3.peg.166	CC	0016021	integral component of membrane	0.0457632562072	0.335761689605	1
fig|1214063.3.peg.167	MF	0016740	transferase activity	2.1995699796	0.520045354867	1
fig|1214063.3.peg.168	MF	0016491	oxidoreductase activity	1.91502282128	0.505634075612	1
fig|1214063.3.peg.169	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.04909316661	0.661818010181	1
fig|1214063.3.peg.169	MF	0050660	flavin adenine dinucleotide binding	5.53103464435	0.646183564243	2
fig|1214063.3.peg.170	MF	0003677	DNA binding	2.82238553248	0.548635374796	1
fig|1214063.3.peg.171	MF	0016491	oxidoreductase activity	2.77295862637	0.546489986637	1
fig|1214063.3.peg.172	MF	0018741	alkyl sulfatase activity	13.8588359529	0.84393125759	1
fig|1214063.3.peg.172	BP	0018909	dodecyl sulfate metabolic process	13.550810516	0.839201899101	1
fig|1214063.3.peg.172	MF	0046983	protein dimerization activity	6.92004702903	0.686662862481	3
fig|1214063.3.peg.173	CC	0097691	bacterial extracellular vesicle	1.49670729354	0.482337664187	1
fig|1214063.3.peg.173	BP	0009405	pathogenesis	1.40903953801	0.477056714234	1
fig|1214063.3.peg.173	MF	0046789	host cell surface receptor binding	0.217144067772	0.372361341005	1
fig|1214063.3.peg.173	BP	0052151	positive regulation by symbiont of host apoptotic process	0.304096621473	0.384770476671	3
fig|1214063.3.peg.173	MF	0005515	protein binding	0.120271314378	0.355055584912	3
fig|1214063.3.peg.173	CC	0016020	membrane	0.628604185216	0.419821184762	4
fig|1214063.3.peg.173	CC	0071944	cell periphery	0.402388109929	0.396806268067	8
fig|1214063.3.peg.173	CC	0030430	host cell cytoplasm	0.296775943976	0.383800816038	9
fig|1214063.3.peg.173	CC	0009986	cell surface	0.217084720024	0.372352094097	15
fig|1214063.3.peg.173	BP	0042742	defense response to bacterium	0.241542005641	0.376061332433	17
fig|1214063.3.peg.173	BP	0052553	modulation by symbiont of host immune response	0.208881563818	0.371061572956	21
fig|1214063.3.peg.173	BP	0044650	adhesion of symbiont to host cell	0.175625612024	0.365549994275	31
fig|1214063.3.peg.174	BP	0018106	peptidyl-histidine phosphorylation	6.15852692218	0.665033830554	1
fig|1214063.3.peg.174	MF	0000155	phosphorelay sensor kinase activity	6.13672325376	0.664395401455	1
fig|1214063.3.peg.174	CC	0005886	plasma membrane	2.36558184631	0.528024106825	1
