qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1105096.3.peg.7|MA1_00035	BP	0006644	phospholipid metabolic process	2.485908689722872	0.533633423383	16
fig|1105096.3.peg.7|MA1_00035	BP	0016051	carbohydrate biosynthetic process	2.390022766471795	0.52917482172	17
fig|1105096.3.peg.7|MA1_00035	BP	0008610	lipid biosynthetic process	2.1681636115962766	0.518502432516	18
fig|1105096.3.peg.7|MA1_00035	BP	0044255	cellular lipid metabolic process	2.061967238053556	0.513200690067	19
fig|1105096.3.peg.7|MA1_00035	BP	0032787	monocarboxylic acid metabolic process	2.0550095219157076	0.512848619863	20
fig|1105096.3.peg.7|MA1_00035	BP	0006629	lipid metabolic process	1.9357184863602857	0.506716905918	21
fig|1105096.3.peg.7|MA1_00035	BP	1901137	carbohydrate derivative biosynthetic process	1.7550146774325872	0.497056556023	22
fig|1105096.3.peg.7|MA1_00035	BP	0046394	carboxylic acid biosynthetic process	1.7432141434407407	0.49640877266	23
fig|1105096.3.peg.7|MA1_00035	BP	0016053	organic acid biosynthetic process	1.7405991041659348	0.496264925122	24
fig|1105096.3.peg.7|MA1_00035	BP	0090407	organophosphate biosynthetic process	1.71730835951939	0.494978955316	25
fig|1105096.3.peg.7|MA1_00035	BP	0005975	carbohydrate metabolic process	1.634932709569677	0.490359235464	26
fig|1105096.3.peg.7|MA1_00035	BP	0019637	organophosphate metabolic process	1.5484104415691746	0.485379825315	27
fig|1105096.3.peg.7|MA1_00035	BP	1901135	carbohydrate derivative metabolic process	1.5092938337954784	0.483083021248	28
fig|1105096.3.peg.7|MA1_00035	BP	0044283	small molecule biosynthetic process	1.5087164418704626	0.483048897088	29
fig|1105096.3.peg.7|MA1_00035	BP	0019752	carboxylic acid metabolic process	1.3510927547312503	0.473475420579	30
fig|1105096.3.peg.7|MA1_00035	BP	0043436	oxoacid metabolic process	1.3411060363921095	0.472850504636	31
fig|1105096.3.peg.7|MA1_00035	BP	0006082	organic acid metabolic process	1.3347805448381935	0.472453484667	32
fig|1105096.3.peg.7|MA1_00035	BP	0006796	phosphate-containing compound metabolic process	1.085213370357114	0.455960030728	33
fig|1105096.3.peg.7|MA1_00035	BP	0006793	phosphorus metabolic process	1.0748126616871194	0.455233445914	34
fig|1105096.3.peg.7|MA1_00035	BP	0044281	small molecule metabolic process	1.0402666027471252	0.45279450495	35
fig|1105096.3.peg.7|MA1_00035	BP	0044249	cellular biosynthetic process	0.7605308604822012	0.431326626555	36
fig|1105096.3.peg.7|MA1_00035	BP	1901576	organic substance biosynthetic process	0.7504807667184049	0.430487185452	37
fig|1105096.3.peg.7|MA1_00035	BP	0009058	biosynthetic process	0.7224489697025188	0.428115641335	38
fig|1105096.3.peg.7|MA1_00035	BP	0044238	primary metabolic process	0.4188070513121866	0.39866662075	39
fig|1105096.3.peg.7|MA1_00035	BP	0071704	organic substance metabolic process	0.3650071974037023	0.392423778664	40
fig|1105096.3.peg.7|MA1_00035	BP	0044237	cellular metabolic process	0.36489226907708106	0.392409966963	41
fig|1105096.3.peg.7|MA1_00035	BP	0009987	cellular process	0.26402186937371447	0.379308200842	42
fig|1105096.3.peg.7|MA1_00035	BP	0008152	metabolic process	0.19873985607587594	0.369430520894	43
fig|1105096.3.peg.8|MA1_00040	BP	0009245	lipid A biosynthetic process	8.806555665858982	0.735593218055	1
fig|1105096.3.peg.8|MA1_00040	MF	0016410	N-acyltransferase activity	8.565718509785485	0.729660452243	1
fig|1105096.3.peg.8|MA1_00040	BP	0046493	lipid A metabolic process	8.80559963780021	0.73556982882	2
fig|1105096.3.peg.8|MA1_00040	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	6.18094508583927	0.665689075295	2
fig|1105096.3.peg.8|MA1_00040	BP	1901271	lipooligosaccharide biosynthetic process	8.787761446321975	0.735133184226	3
fig|1105096.3.peg.8|MA1_00040	MF	0016746	transferase activity, transferring acyl groups	5.660205913417835	0.650148039046	3
fig|1105096.3.peg.8|MA1_00040	BP	1901269	lipooligosaccharide metabolic process	8.786817788049284	0.735110072952	4
fig|1105096.3.peg.8|MA1_00040	MF	0016740	transferase activity	2.295741371416152	0.524702743536	4
fig|1105096.3.peg.8|MA1_00040	BP	0009247	glycolipid biosynthetic process	8.36998046799229	0.724776937008	5
fig|1105096.3.peg.8|MA1_00040	MF	0003824	catalytic activity	0.6235254067844909	0.419355183451	5
fig|1105096.3.peg.8|MA1_00040	BP	0006664	glycolipid metabolic process	8.336358119451752	0.723932360019	6
fig|1105096.3.peg.8|MA1_00040	BP	0046467	membrane lipid biosynthetic process	8.329609731939046	0.72376263871	7
fig|1105096.3.peg.8|MA1_00040	BP	0009312	oligosaccharide biosynthetic process	8.266983736663498	0.722184309645	8
fig|1105096.3.peg.8|MA1_00040	BP	0006643	membrane lipid metabolic process	8.149697563399982	0.719212243145	9
fig|1105096.3.peg.8|MA1_00040	BP	0009311	oligosaccharide metabolic process	7.97074522359754	0.71463601986	10
fig|1105096.3.peg.8|MA1_00040	BP	1903509	liposaccharide metabolic process	7.7016296597143725	0.707656283213	11
fig|1105096.3.peg.8|MA1_00040	BP	0008654	phospholipid biosynthetic process	6.716679274242804	0.681008407833	12
fig|1105096.3.peg.8|MA1_00040	BP	0006644	phospholipid metabolic process	6.4396409118893	0.673166018692	13
fig|1105096.3.peg.8|MA1_00040	BP	0016051	carbohydrate biosynthetic process	6.191252498913942	0.665989944622	14
fig|1105096.3.peg.8|MA1_00040	BP	0008610	lipid biosynthetic process	5.576116643624848	0.647572411025	15
fig|1105096.3.peg.8|MA1_00040	BP	0044255	cellular lipid metabolic process	5.302999170922594	0.639070069893	16
fig|1105096.3.peg.8|MA1_00040	BP	0006629	lipid metabolic process	4.978310682568428	0.628672102584	17
fig|1105096.3.peg.8|MA1_00040	BP	1901137	carbohydrate derivative biosynthetic process	4.546291005974558	0.614295922342	18
fig|1105096.3.peg.8|MA1_00040	BP	0090407	organophosphate biosynthetic process	4.448614390387524	0.610952045115	19
fig|1105096.3.peg.8|MA1_00040	BP	0005975	carbohydrate metabolic process	4.235223766768608	0.603516652956	20
fig|1105096.3.peg.8|MA1_00040	BP	0019637	organophosphate metabolic process	4.011091505149779	0.595502342918	21
fig|1105096.3.peg.8|MA1_00040	BP	1901135	carbohydrate derivative metabolic process	3.9097615935584167	0.59180566011	22
fig|1105096.3.peg.8|MA1_00040	BP	0006796	phosphate-containing compound metabolic process	2.811199158992444	0.54815148247	23
fig|1105096.3.peg.8|MA1_00040	BP	0006793	phosphorus metabolic process	2.784256564785009	0.546982051596	24
fig|1105096.3.peg.8|MA1_00040	BP	0044249	cellular biosynthetic process	1.9559450063839512	0.507769610743	25
fig|1105096.3.peg.8|MA1_00040	BP	1901576	organic substance biosynthetic process	1.9300980201110676	0.506423409058	26
fig|1105096.3.peg.8|MA1_00040	BP	0009058	biosynthetic process	1.8580054118526366	0.502620192043	27
fig|1105096.3.peg.8|MA1_00040	BP	0044238	primary metabolic process	1.0770944391830233	0.455393148965	28
fig|1105096.3.peg.8|MA1_00040	BP	0071704	organic substance metabolic process	0.9387311444578532	0.445381577571	29
fig|1105096.3.peg.8|MA1_00040	BP	0044237	cellular metabolic process	0.9384355700134389	0.44535942791	30
fig|1105096.3.peg.8|MA1_00040	BP	0009987	cellular process	0.679015519041858	0.424348281846	31
fig|1105096.3.peg.8|MA1_00040	BP	0008152	metabolic process	0.5111222295629279	0.408507564323	32
fig|1105096.3.peg.10|MA1_00045	MF	0017150	tRNA dihydrouridine synthase activity	10.547388103078774	0.776262302642	1
fig|1105096.3.peg.10|MA1_00045	BP	0002943	tRNA dihydrouridine synthesis	10.329261780669594	0.771360732537	1
fig|1105096.3.peg.10|MA1_00045	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.709377377891156	0.680803804332	2
fig|1105096.3.peg.10|MA1_00045	BP	0006400	tRNA modification	6.606379639479964	0.677905796035	2
fig|1105096.3.peg.10|MA1_00045	MF	0050660	flavin adenine dinucleotide binding	6.0490766401909575	0.661817522348	3
fig|1105096.3.peg.10|MA1_00045	BP	0008033	tRNA processing	5.963678092072011	0.659287737749	3
fig|1105096.3.peg.10|MA1_00045	BP	0009451	RNA modification	5.74614588147919	0.652760660611	4
fig|1105096.3.peg.10|MA1_00045	MF	0140101	catalytic activity, acting on a tRNA	5.707802196773336	0.651597422917	4
fig|1105096.3.peg.10|MA1_00045	BP	0034470	ncRNA processing	5.396288678992853	0.641998339858	5
fig|1105096.3.peg.10|MA1_00045	MF	0140098	catalytic activity, acting on RNA	4.708554795713844	0.619772450557	5
fig|1105096.3.peg.10|MA1_00045	BP	0006399	tRNA metabolic process	5.131956532894278	0.633633496107	6
fig|1105096.3.peg.10|MA1_00045	MF	0050662	coenzyme binding	4.260920807035327	0.604421810704	6
fig|1105096.3.peg.10|MA1_00045	BP	0006396	RNA processing	4.80235472324451	0.622895280802	7
fig|1105096.3.peg.10|MA1_00045	MF	0048037	cofactor binding	3.2287653997913184	0.56560647764	7
fig|1105096.3.peg.10|MA1_00045	BP	0034660	ncRNA metabolic process	4.784131100426333	0.622290974928	8
fig|1105096.3.peg.10|MA1_00045	MF	0016491	oxidoreductase activity	2.7818220701808305	0.5468761053	8
fig|1105096.3.peg.10|MA1_00045	BP	0043412	macromolecule modification	3.727568880061475	0.585036376165	9
fig|1105096.3.peg.10|MA1_00045	MF	0000166	nucleotide binding	2.4271685599326682	0.530912492661	9
fig|1105096.3.peg.10|MA1_00045	BP	0016070	RNA metabolic process	3.686272025626046	0.583479160927	10
fig|1105096.3.peg.10|MA1_00045	MF	1901265	nucleoside phosphate binding	2.4271684733131567	0.530912488624	10
fig|1105096.3.peg.10|MA1_00045	BP	0090304	nucleic acid metabolic process	2.8667233267998316	0.550543939457	11
fig|1105096.3.peg.10|MA1_00045	MF	0043168	anion binding	2.4004596921964056	0.529664414317	11
fig|1105096.3.peg.10|MA1_00045	BP	0010467	gene expression	2.822961944690762	0.54866028283	12
fig|1105096.3.peg.10|MA1_00045	MF	0036094	small molecule binding	2.2607296618602244	0.523018697986	12
fig|1105096.3.peg.10|MA1_00045	BP	0055114	oxidation-reduction process	2.473926374029741	0.533081016507	13
fig|1105096.3.peg.10|MA1_00045	MF	0043167	ion binding	1.6560362656986036	0.49155362943	13
fig|1105096.3.peg.10|MA1_00045	BP	0006139	nucleobase-containing compound metabolic process	2.408386310409903	0.530035538515	14
fig|1105096.3.peg.10|MA1_00045	MF	1901363	heterocyclic compound binding	1.2362051717474702	0.466140277143	14
fig|1105096.3.peg.10|MA1_00045	BP	0006725	cellular aromatic compound metabolic process	2.1765614878808615	0.518916089292	15
fig|1105096.3.peg.10|MA1_00045	MF	0097159	organic cyclic compound binding	1.235883783182418	0.466119290161	15
fig|1105096.3.peg.10|MA1_00045	BP	0046483	heterocycle metabolic process	2.169728133388821	0.518579557287	16
fig|1105096.3.peg.10|MA1_00045	MF	0005488	binding	0.8585274582733565	0.43923761089	16
fig|1105096.3.peg.10|MA1_00045	BP	1901360	organic cyclic compound metabolic process	2.129811347569956	0.516603038754	17
fig|1105096.3.peg.10|MA1_00045	MF	0003824	catalytic activity	0.6235267243860173	0.419355304593	17
fig|1105096.3.peg.10|MA1_00045	BP	0034641	cellular nitrogen compound metabolic process	1.7572404163287743	0.497178492271	18
fig|1105096.3.peg.10|MA1_00045	MF	0000049	tRNA binding	0.46150997906490315	0.403340931408	18
fig|1105096.3.peg.10|MA1_00045	BP	0043170	macromolecule metabolic process	1.5994962518217835	0.488336171429	19
fig|1105096.3.peg.10|MA1_00045	MF	0003723	RNA binding	0.22899894831145853	0.374183767797	19
fig|1105096.3.peg.10|MA1_00045	BP	0006807	nitrogen compound metabolic process	1.1898402497846257	0.463083867802	20
fig|1105096.3.peg.10|MA1_00045	MF	0003676	nucleic acid binding	0.13963307472938466	0.358957623426	20
fig|1105096.3.peg.10|MA1_00045	BP	0044238	primary metabolic process	1.077096715243087	0.455393308184	21
fig|1105096.3.peg.10|MA1_00045	BP	0071704	organic substance metabolic process	0.938733128135784	0.445381726211	22
fig|1105096.3.peg.10|MA1_00045	BP	0044237	cellular metabolic process	0.9384375530667773	0.445359576527	23
fig|1105096.3.peg.10|MA1_00045	BP	0009987	cellular process	0.6790169539022095	0.424348408263	24
fig|1105096.3.peg.10|MA1_00045	BP	0008152	metabolic process	0.5111233096398943	0.408507674004	25
fig|1105096.3.peg.11|MA1_00050	BP	0005975	carbohydrate metabolic process	4.233872496456899	0.603468979644	1
fig|1105096.3.peg.11|MA1_00050	MF	0003824	catalytic activity	0.6233264677396652	0.419336891324	1
fig|1105096.3.peg.11|MA1_00050	BP	0044238	primary metabolic process	1.0767507865642418	0.455369107328	2
fig|1105096.3.peg.11|MA1_00050	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.36877164662599504	0.39287498158	2
fig|1105096.3.peg.11|MA1_00050	BP	0071704	organic substance metabolic process	0.9384316373725048	0.445359133184	3
fig|1105096.3.peg.11|MA1_00050	MF	0016787	hydrolase activity	0.14403836806953027	0.359806865956	3
fig|1105096.3.peg.11|MA1_00050	BP	0008152	metabolic process	0.5109591533401596	0.408491002829	4
fig|1105096.3.peg.12|MA1_00055	BP	0002949	tRNA threonylcarbamoyladenosine modification	9.546820804166892	0.753337944101	1
fig|1105096.3.peg.12|MA1_00055	MF	0016740	transferase activity	0.5366156191772843	0.411064884072	1
fig|1105096.3.peg.12|MA1_00055	CC	0005737	cytoplasm	0.14846423179004464	0.360647094093	1
fig|1105096.3.peg.12|MA1_00055	BP	0070525	tRNA threonylcarbamoyladenosine metabolic process	9.53305180363692	0.753014301019	2
fig|1105096.3.peg.12|MA1_00055	MF	0016787	hydrolase activity	0.47192711816683197	0.404447973961	2
fig|1105096.3.peg.12|MA1_00055	CC	0044424	intracellular part	0.1244116671842637	0.355914999324	2
fig|1105096.3.peg.12|MA1_00055	BP	0006400	tRNA modification	6.606087208504893	0.677897535978	3
fig|1105096.3.peg.12|MA1_00055	MF	0005524	ATP binding	0.36880908400703255	0.392879457191	3
fig|1105096.3.peg.12|MA1_00055	CC	0005622	intracellular	0.12441147379539753	0.355914959519	3
fig|1105096.3.peg.12|MA1_00055	BP	0008033	tRNA processing	5.963414110240108	0.659279889761	4
fig|1105096.3.peg.12|MA1_00055	MF	0032559	adenyl ribonucleotide binding	0.3671007859060457	0.392674999592	4
fig|1105096.3.peg.12|MA1_00055	CC	0044464	cell part	0.08468530767767579	0.346954274685	4
fig|1105096.3.peg.12|MA1_00055	BP	0009451	RNA modification	5.745891528696771	0.652752957084	5
fig|1105096.3.peg.12|MA1_00055	MF	0030554	adenyl nucleotide binding	0.36651340242144337	0.392604588753	5
fig|1105096.3.peg.12|MA1_00055	CC	0005623	cell	0.08135297456251181	0.346114587005	5
fig|1105096.3.peg.12|MA1_00055	BP	0034470	ncRNA processing	5.396049812617277	0.64199087453	6
fig|1105096.3.peg.12|MA1_00055	MF	0035639	purine ribonucleoside triphosphate binding	0.34965483808369996	0.390559110976	6
fig|1105096.3.peg.12|MA1_00055	BP	0006399	tRNA metabolic process	5.131729367164357	0.633626215916	7
fig|1105096.3.peg.12|MA1_00055	MF	0032555	purine ribonucleotide binding	0.3472554950593559	0.390264019848	7
fig|1105096.3.peg.12|MA1_00055	BP	0006396	RNA processing	4.802142147317756	0.622888238277	8
fig|1105096.3.peg.12|MA1_00055	MF	0017076	purine nucleotide binding	0.3466940911438982	0.390194826693	8
fig|1105096.3.peg.12|MA1_00055	BP	0034660	ncRNA metabolic process	4.783919331167086	0.622283945778	9
fig|1105096.3.peg.12|MA1_00055	MF	0008144	drug binding	0.3448719428343644	0.389969859655	9
fig|1105096.3.peg.12|MA1_00055	BP	0043412	macromolecule modification	3.727403879461793	0.58503017156	10
fig|1105096.3.peg.12|MA1_00055	MF	0032553	ribonucleotide binding	0.34118624736277486	0.389512990164	10
fig|1105096.3.peg.12|MA1_00055	BP	0016070	RNA metabolic process	3.6861088530290025	0.583472990788	11
fig|1105096.3.peg.12|MA1_00055	MF	0097367	carbohydrate derivative binding	0.3354352458515754	0.388795152688	11
fig|1105096.3.peg.12|MA1_00055	BP	0090304	nucleic acid metabolic process	2.8665964314738797	0.550538498264	12
fig|1105096.3.peg.12|MA1_00055	MF	0000166	nucleotide binding	0.30464131117456633	0.384842154633	12
fig|1105096.3.peg.12|MA1_00055	BP	0010467	gene expression	2.822836986459609	0.548654883327	13
fig|1105096.3.peg.12|MA1_00055	MF	1901265	nucleoside phosphate binding	0.30464130030268793	0.384842153203	13
fig|1105096.3.peg.12|MA1_00055	BP	0006139	nucleobase-containing compound metabolic process	2.4082797033428656	0.530030551228	14
fig|1105096.3.peg.12|MA1_00055	MF	0043168	anion binding	0.3012889999171278	0.384399987684	14
fig|1105096.3.peg.12|MA1_00055	BP	0006725	cellular aromatic compound metabolic process	2.1764651425248664	0.518911348108	15
fig|1105096.3.peg.12|MA1_00055	MF	0036094	small molecule binding	0.28375105864894623	0.382045555267	15
fig|1105096.3.peg.12|MA1_00055	BP	0046483	heterocycle metabolic process	2.1696320905108286	0.518574823552	16
fig|1105096.3.peg.12|MA1_00055	MF	0003824	catalytic activity	0.27505556755746596	0.380851214915	16
fig|1105096.3.peg.12|MA1_00055	BP	1901360	organic cyclic compound metabolic process	2.1297170716059526	0.516598348765	17
fig|1105096.3.peg.12|MA1_00055	MF	0046872	metal ion binding	0.2427743930266388	0.376243149491	17
fig|1105096.3.peg.12|MA1_00055	BP	0034641	cellular nitrogen compound metabolic process	1.7571626321933742	0.4971742322	18
fig|1105096.3.peg.12|MA1_00055	MF	0043169	cation binding	0.24133263920236345	0.376030398047	18
fig|1105096.3.peg.12|MA1_00055	BP	0043170	macromolecule metabolic process	1.5994254502218048	0.488332107062	19
fig|1105096.3.peg.12|MA1_00055	MF	0043167	ion binding	0.2078541505782566	0.370898167428	19
fig|1105096.3.peg.12|MA1_00055	BP	0006807	nitrogen compound metabolic process	1.1897875815815535	0.463080362337	20
fig|1105096.3.peg.12|MA1_00055	MF	1901363	heterocyclic compound binding	0.15515987254398866	0.361894770733	20
fig|1105096.3.peg.12|MA1_00055	BP	0044238	primary metabolic process	1.0770490376254094	0.455389972932	21
fig|1105096.3.peg.12|MA1_00055	MF	0097159	organic cyclic compound binding	0.15511953408729048	0.361887335503	21
fig|1105096.3.peg.12|MA1_00055	BP	0071704	organic substance metabolic process	0.9386915751735002	0.445378612543	22
fig|1105096.3.peg.12|MA1_00055	MF	0005488	binding	0.10775639355472641	0.352363742568	22
fig|1105096.3.peg.12|MA1_00055	BP	0044237	cellular metabolic process	0.9383960131881052	0.445356463349	23
fig|1105096.3.peg.12|MA1_00055	MF	0016301	kinase activity	0.029515221977166148	0.329645352384	23
fig|1105096.3.peg.12|MA1_00055	BP	0009987	cellular process	0.6789868972598796	0.424345760119	24
fig|1105096.3.peg.12|MA1_00055	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.024761701177726234	0.327548455887	24
fig|1105096.3.peg.12|MA1_00055	BP	0008152	metabolic process	0.5111006847990622	0.408505376458	25
fig|1105096.3.peg.12|MA1_00055	BP	0016310	phosphorylation	0.024019411658350254	0.327203382341	26
fig|1105096.3.peg.12|MA1_00055	BP	0006796	phosphate-containing compound metabolic process	0.01927490712065481	0.324858711214	27
fig|1105096.3.peg.12|MA1_00055	BP	0006793	phosphorus metabolic process	0.01909017598935925	0.324761877878	28
fig|1105096.3.peg.13|MA1_00060	BP	0030001	metal ion transport	5.9096764590483835	0.657678675239	1
fig|1105096.3.peg.13|MA1_00060	MF	0046872	metal ion binding	2.6659048552296474	0.541776735887	1
fig|1105096.3.peg.13|MA1_00060	CC	0016021	integral component of membrane	0.15066298307254014	0.36105985893	1
fig|1105096.3.peg.13|MA1_00060	BP	0006812	cation transport	4.262907301083045	0.604491669572	2
